animeTitle	Tottoko Hamtarou Movie 1: Ham-Ham Land Daibouken
animeType	Movie
animeNumEpisode	1
releaseDate	2001-12-15 00:00:00
endDate	
animeNumMembers	2485
animeScore	6.67
animeUsers	988
animeRank	5231
animePopularity	8870
animeDescription	It's Laura's birthday, and Laura isn't paying much attention to him. Hamtaro then went with the ham-hams to ham ham land. Hamtaro is searching for the magic sunflower seed, but, he will have to battle Maou-hamu for it.
animeRelated	['Tottoko Hamtarou', 'Minihams no Ai no Uta']
animeCharacters	['Hamtarou', 'Koushi-kun', 'Ribon-chan', 'Chibimaru-chan', 'Taishoo-kun', 'Neteru-kun', 'Kaburu-kun', 'Panda-kun', 'Mafura-chan', 'Haruna, Hiroko']
animeVoices	[]
animeStaff	[['Dezaki, Osamu', 'Director, Storyboard'], ['Watanabe, Cheru', 'Theme Song Arrangement'], ['Yamanaka, Junko', 'Character Design'], ['Peythieu, Philippe', 'ADR Director']]
