animeTitle	Aoi Hitomi no Onnanoko no Ohanashi
animeType	Special
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.26
animeUsers	116
animeRank	
animePopularity	12426
animeDescription	"The story is set in a village in the southern Japanese prefecture of Kōchi during World War II. Even in this remote mountainous area, the perception of American and British people as ""brutes"" has taken root, due to the deaths and injuries among the villagers' relatives. 

A elementary schoolgirl named Eiko transfers from the city of Yokohama to this village. Eiko happens to have blue eyes from her American father, and her classmates make no attempt to rein in their bullying. Other than Eiko's homeroom teacher Akiko, even the teachers view Eiko the same way that the children do. However, a boy named Kenta views Eiko more with curiosity than with hostility. 

The children's lives change as the injured father of one of Kenta's classmates returns from the battlefield and news of more casualties arrives in the village.

(Source: ANN)"
animeRelated	['Kiku-chan to Ookami', 'Futatsu no Kurumi', 'Yakeato no, Okashi no Ki', 'Boku no Boukuugou', 'Umigame to Shounen', 'Tako ni Natta Okaasan', 'Chiisai Sensuikan ni Koi wo Shita Dekasugiru Kujira no Hanashi']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
