animeTitle	Eiyuu Densetsu: Sen no Kiseki
animeType	TV
animeNumEpisode	Unknown
releaseDate	2022-01-01 00:00:00
endDate	
animeNumMembers	1057
animeScore	
animeUsers	
animeRank	
animePopularity	11095
animeDescription	"Eiyuu Densetsu: Sen no Kiseki centers around Rean Schwarzer, a professor at Thors Military Academy in the Erebonian Empire. The anime's story will focus on the western part of the Zemurian continent featured in the games.

(Source: MAL News)"
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
