animeTitle	Chiisana Kinomi (1995)
animeType	Music
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.39
animeUsers	119
animeRank	
animePopularity	15376
animeDescription	The second animated Minna no Uta adaptation of the song Chiisana Kinomi. This rendition was sung by Fumiko Kanbara and this 1995 version was the third release of the song as the original from 1971 was a live-action music video. 
animeRelated	['Chiisana Kinomi']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
