animeTitle	Ponkotsu Quest x Gatchaman Special
animeType	ONA
animeNumEpisode	1
releaseDate	2014-03-02 00:00:00
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	13345
animeDescription	A collaboration promotion between the Ponkotsu Quest anime and the 2013 Gatchaman live action film's release on DVD/BD March 5, 2014. 
animeRelated	['Kagaku Ninja-tai Gatchaman', 'Ponkotsu Quest: Maou to Haken no Mamono-tachi']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
