animeTitle	b'Happy\xe2\x98\x86Lesson: Hoka Hoka\xe2\x98\x85Kanna to Futari Kiri'
animeType	b'Special'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.63
animeUsers	1342
animeRank	
animePopularity	
animeDescription	b'Special episode.\n\nKanna strikes back with her plan to capture Chitose, this time getting rid off all the obstacles (mothers, sisters, Fumitsuki) - sending them off on trip to hot springs. Now, what will happen to Chitose when he is alone in home with Kanna?'
animeRelated	[b'Happy\xe2\x98\x86Lesson (TV)']
animeCharacters	[b'Togakushi, Kanna']
animeVoices	[b'\nNakagawa, Akiko\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nSasaki, Mutsumi\n\nOriginal Creator\n\n', b'\nSaitou, Yoshinari\n\nKey Animation\n\n']
