animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Hangyodon no Parallel Daisakusen: Kyouryuu Oukoku wa Oosawagi	OVA	1	1992-09-21 00:00:00		163			15927	16708	Hangyodon and co. end up getting sent back to the past through a time machine and learn about dinosaurs.	['Hangyodon no Hadaka no Ou-sama']	[]	[]	[]	https://myanimelist.net/anime/29267/Hangyodon_no_Parallel_Daisakusen__Kyouryuu_Oukoku_wa_Oosawagi
