animeTitle	Koutetsujou no Kabaneri Movie 1: Tsudou Hikari
animeType	Movie
animeNumEpisode	1
releaseDate	2016-12-31 00:00:00
endDate	
animeNumMembers	38023
animeScore	7.52
animeUsers	11178
animeRank	1567
animePopularity	2908
animeDescription	Compilation film of the first half of the TV series. 
animeRelated	['Koutetsujou no Kabaneri', 'Koutetsujou no Kabaneri Movie 2: Moeru Inochi']
animeCharacters	['Mumei', 'Ikoma']
animeVoices	[]
animeStaff	[['Okada, Maiko', 'Producer'], ['Aimer', 'Theme Song Performance'], ['Ookouchi, Ichirou', 'Series Composition'], ['Wada, Jouji', 'Executive Producer, Chief Producer']]
