animeTitle	Tokimeki Memorial: Forever With You
animeType	OVA
animeNumEpisode	2
releaseDate	1999-06-17 00:00:00
endDate	1999-10-08 00:00:00
animeNumMembers	2617
animeScore	6.08
animeUsers	814
animeRank	8308
animePopularity	8742
animeDescription	"Tokimeki Memorial brings together the twelve young girls from Kirameki High School, but revolves around the main girl, Fujisaki Shiori. The story starts at the beginning of the third school year, which is the last year before the main character can choose a girl and date her at the graduation. 

(Souce: AnimeNfo)"
animeRelated	['Tokimeki Memorial: Only Love']
animeCharacters	['Fujisaki, Shiori', 'Nijino, Saki', 'Kisaragi, Mio', 'Katagiri, Ayako', 'Ijuuin, Rei']
animeVoices	['Kingetsu, Mami', 'Sugawara, Sachiko', 'Sekine, Akiko', 'Kawaguchi, Masayo', 'Tsunoda, Narumi']
animeStaff	[['Iwanami, Yoshikazu', 'Sound Director'], ['Kingetsu, Mami', 'Theme Song Performance'], ['Shiramine, Mitsuko', 'Theme Song Lyrics'], ['Nozaki, Hiroki', 'Sound Effects']]
