animeTitle	Doctor Mambo & Kaitou Jibako: Uchuu yori Ai wo Komete!!
animeType	Special
animeNumEpisode	1
releaseDate	1983-09-12 00:00:00
endDate	
animeNumMembers	201
animeScore	
animeUsers	
animeRank	15433
animePopularity	16044
animeDescription	"In this one-shot adaptation of one of Morio Kita's Dr. Mambo SF novels, the dashing Dr. Mambo and his unlikely sidekick, Jibako the thief, help Princess Laura, former ruler of Eden, regain her birthright from the usurping President Capo. 

(Source: Anime Encyclopedia)"
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
