animeTitle	Future Card Buddyfight Battsu: All-Star Fight
animeType	TV
animeNumEpisode	8
releaseDate	
endDate	
animeNumMembers	
animeScore	6.66
animeUsers	750
animeRank	
animePopularity	9759
animeDescription	The fifth season of Future Card Buddyfight.
animeRelated	['Future Card Buddyfight Battsu', 'Future Card Shin Buddyfight']
animeCharacters	['Mikado, Gaou', 'Gokuraku, Ageha']
animeVoices	[]
animeStaff	"[[""Poppin'Party"", 'Theme Song Performance'], ['Kidani, Takaaki', 'Executive Producer'], ['Kojima, Eri', 'Animation Director'], ['Suzuki, Takanori', 'Key Animation']]"
