animeTitle	b'Kanojo to Kanojo no Neko'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.31
animeUsers	49206
animeRank	
animePopularity	
animeDescription	"b""It was on a rainy spring day that Chobi became a young woman's pet cat. Though he immediately fell in love with the beautiful and kind person who took him in, he can never hope to fully understand the complex world of humans. Over the course of their first year living in the same apartment, Chobi and his new owner live in their own separate worlds\xe2\x81\xa0\xe2\x80\x94standing alone yet close together.\n\n[Written by MAL Rewrite]"""
animeRelated	[b'Kanojo to Kanojo no Neko', b'Kanojo to Kanojo no Neko: Everything Flows']
animeCharacters	[b'Chobi', b'Mimi', b'Kanojo']
animeVoices	[b'\nShinkai, Makoto\nJapanese\n', b'\nShinohara, Mika\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nShinkai, Makoto\n\nDirector, Script, Creator\n\n', b'\nTenmon\n\nMusic\n\n']
