animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Sakana no Iu Koto wo Kiku	Movie	1	2013-01-01 00:00:00		362	5.54	181	10263	13882	A work completed by Onohana during her enrollment at the Tokyo University of the Arts. A young boy is compelled to release his pet fish into the sea.	[]	[]	[]	[]	https://myanimelist.net/anime/34634/Sakana_no_Iu_Koto_wo_Kiku
