animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Pochacco no Jack to Mame no Ki	OVA	1	2001-07-20 00:00:00		302			12797	14573	Pochacco stars in a recreation of the story of Jack and the Beanstalk. 	['Jack to Mame no Ki', 'Jack to Mame no Ki (OVA)']	['Jack']	['Kanai, Mika']	[]	https://myanimelist.net/anime/22493/Pochacco_no_Jack_to_Mame_no_Ki
