animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Legend of Basara: Shinbashi Theater	Special	1	2002-09-27 00:00:00		456	5.75	136	9585	13236	Short animation of Shinbashi inluded in the DVD release.	['Legend of Basara']	['Shinbashi']	[]	[]	https://myanimelist.net/anime/23597/Legend_of_Basara__Shinbashi_Theater
