animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Adachi to Shimamura Mini Anime	ONA	30	2020-09-11 00:00:00	2021-03-02 00:00:00	853	5.8	243	9358	11592	Short episodes with super-deformed characters posted on the official Twitter account.	['Adachi to Shimamura']	[]	[]	[]	https://myanimelist.net/anime/44590/Adachi_to_Shimamura_Mini_Anime
