animeTitle	Tamayura: Sotsugyou Shashin Part 4 - Ashita
animeType	Movie
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	8.11
animeUsers	2552
animeRank	
animePopularity	5496
animeDescription	The final movie of a four-part finale of Tamayura.
animeRelated	['Tamayura: Sotsugyou Shashin Part 3 - Akogare']
animeCharacters	['Sawatari, Fuu', 'Sakurada, Maon', 'Hanawa, Kaoru', 'Okazaki, Norie', 'Mitani, Kanae', 'Momoneko', 'Hanawa, Sayomi', 'Shindou, Takumi', 'Miyoshi, Chihiro', 'Sawatari, Kou']
animeVoices	['Taketatsu, Ayana', 'Gibu, Yuko', 'Asumi, Kana', 'Iguchi, Yuka', 'Kayano, Ai', 'Fukui, Yukari', 'Ohara, Sayaka', 'Uchida, Aya', 'Kotobuki, Minako', 'Miyamoto, Kanako']
animeStaff	[['Satou, Junichi', 'Director, Series Composition, Original Creator'], ['Yoshida, Reiko', 'Script'], ['Sakamoto, Maaya', 'Theme Song Performance, Theme Song Lyrics, Theme Song Composition, Inserted Song Performance'], ['Iizuka, Haruko', 'Chief Animation Director, Character Design']]
