animeTitle	Shakugan no Shana: Shana & Yuuji no Naze Nani Shana! Nandemo Shitsumonbako!
animeType	Special
animeNumEpisode	1
releaseDate	2007-04-04 00:00:00
endDate	
animeNumMembers	
animeScore	6.35
animeUsers	1587
animeRank	
animePopularity	6592
animeDescription	A promotional short special for the movie where Shana and Yuji explain different terms from the show.
animeRelated	['Shakugan no Shana Movie']
animeCharacters	['Shana', 'Sakai, Yuuji']
animeVoices	[]
animeStaff	[]
