animeTitle	Wo Zhen de Meiyong Mie?
animeType	ONA
animeNumEpisode	12
releaseDate	2021-04-19 00:00:00
endDate	2021-07-05 00:00:00
animeNumMembers	141
animeScore	
animeUsers	
animeRank	14203
animePopularity	17141
animeDescription	"Star is born to run over the heads of the fainting people. When he witnesses a ""premeditated"" fainting event, he decides to set up an agency. Together with his close friend Dazhi, they'll help the people who want to know the truth and explore the meaning of existence.

(Source: bilibili, translated)"
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
