animeTitle	Grenadier: Hohoemi no Senshi Specials
animeType	Special
animeNumEpisode	6
releaseDate	2005-01-28 00:00:00
endDate	2005-06-29 00:00:00
animeNumMembers	
animeScore	6.49
animeUsers	1833
animeRank	
animePopularity	6559
animeDescription	"These the DVD extras, including Several omake and a ""making of"" episode."
animeRelated	['Grenadier: Hohoemi no Senshi']
animeCharacters	['Tendou, Rushuna', 'Kojima, Yajirou', 'Kurenai, Mikan', 'Kurenai, Touka', 'Aizen, Teppa', 'Hakubi, Shinnoshin']
animeVoices	['Takahashi, Mikako', 'Nakai, Kazuya', 'Matsuoka, Yuki', 'Kosuge, Mami', 'Hiyama, Nobuyuki', 'Yao, Kazuki']
animeStaff	[['Kaise, Sosuke', 'Original Creator']]
