animeTitle	Hyakka Ryouran: Samurai After
animeType	OVA
animeNumEpisode	2
releaseDate	2015-01-23 00:00:00
endDate	2015-07-01 00:00:00
animeNumMembers	
animeScore	6.67
animeUsers	6797
animeRank	
animePopularity	3990
animeDescription	OVA bundled with Niθ Art Works Vol. 2, featuring a new character named Kagekatsu Uesugi.
animeRelated	['Hyakka Ryouran: Samurai Bride', 'Hyakka Ryouran: Samurai After Specials']
animeCharacters	"['Yagyuu, Juubei', 'Sanada, Yukimura', 'Yagyuu, Muneakira', 'Tokugawa, Sen', 'Uesugi, Kagekatsu', 'Naoe, Kanetsugu', 'Yagyuu, Gisen', 'Gotou, Matabei', ""D'Artagnan, Charles"", 'Maeda, Keiji']"
animeVoices	['Yuuki, Aoi', 'Kugimiya, Rie', 'Hirakawa, Daisuke', 'Kotobuki, Minako', 'Uchida, Maaya', 'Toyosaki, Aki', 'Mizuhara, Kaoru', 'Kobayashi, Yuu', 'Koshimizu, Ami', 'Noto, Mamiko']
animeStaff	[['Ookubo, Masahiro', 'Script'], ['Katou, Tatsuya', 'Music'], ['Higashi, Junichi', 'Art Director']]
