animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Ukkari Pénélope (2009)	TV	26	2009-06-29 00:00:00	2010-01-02 00:00:00	509	6.1	110	8190	12903	Ukkari Penelope is about a young koala's daily adventures. The narrator is Mamiko Noto!	['Ukkari Pénélope', 'Ukkari Pénélope (2013)']	[]	[]	[]	https://myanimelist.net/anime/6822/Ukkari_Pénélope_2009
