animeTitle	b'Top wo Nerae 2! Kagaku Kouza'
animeType	b'Special'
animeNumEpisode	3
releaseDate	
endDate	
animeNumMembers	
animeScore	5.43
animeUsers	414
animeRank	
animePopularity	
animeDescription	"b'Similar to the Gunbuster! Science Lesson these are short ""omake"" bonus features bundled on the Blu-ray Box Complete Edition of the Top wo Nerae 2! Diebuster.\n\nEach short lasts around three minutes, and features super deformed versions of Nono, Lal`C Melk Mark and the Dix-Neuf explaining the various scientific aspects of the series. '"
animeRelated	[b'Top wo Nerae 2! Diebuster']
animeCharacters	"[b'Nono', b""Melk Mark, Lal'C""]"
animeVoices	[]
animeStaff	[]
