animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Douwa Mondai to Jinken: Anata wa Dou Kangaemasuka	OVA	1	2009-01-01 00:00:00		126			15490	17385	An educational film about discrimination. The story follows Tomokazu's return to his hometown for vacation and his eyes opened up to the casual discrimination around him.	[]	[]	[]	[]	https://myanimelist.net/anime/30935/Douwa_Mondai_to_Jinken__Anata_wa_Dou_Kangaemasuka
