animeTitle	b'Chuldong! Super Wings 2'
animeType	b'TV'
animeNumEpisode	52
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	b'The second season of Chuldong! Super Wings. One major change in the story is that uncle Jimbo has retired to travel the world and his niece, Sky, takes over being the main traffic controller for the airport.'
animeRelated	[b'Chuldong! Super Wings', b'Chuldong! Super Wings 3']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
