animeTitle	Stringendo: Angel-tachi no Private Lesson
animeType	OVA
animeNumEpisode	12
releaseDate	
endDate	
animeNumMembers	
animeScore	7.39
animeUsers	4902
animeRank	
animePopularity	4534
animeDescription	"Story about how each popular girls in high school ended up having sex with some of the less popular guys. Each of them have their own temptation for desire and lust which they could not control - that is Sex.

(Source: ANN)"
animeRelated	['Stringendo', 'Stringendo+Accelerando Ultimatum Sera', 'Stretta The Animation']
animeCharacters	['Mizuho', 'Kirishima', 'Mikura', 'Miyazawa, Ami', 'Shibuya', 'Tsuchiya', 'Kotoha']
animeVoices	['Hagiwara, Emiko', 'Rikimaru, Noriko', 'Ichimura, Oma']
animeStaff	[['Araki, Hideki', 'Director, Storyboard, Animation Director, Character Design'], ['Sawayama, Shinichiro', 'Script, Screenplay'], ['Seto, Yuuki', 'Original Creator']]
