animeTitle	Kyou mo Tsuno ga Aru
animeType	TV
animeNumEpisode	50
releaseDate	2019-02-21 00:00:00
endDate	2020-02-19 00:00:00
animeNumMembers	438
animeScore	
animeUsers	
animeRank	16983
animePopularity	13306
animeDescription	An everyday life of yellow frog with horn.  Based on the web manga of the same title.
animeRelated	[]
animeCharacters	['Gyojin', 'Fried Shrimp', 'Mokozarashi', 'Nessie', 'Tsunogaeru']
animeVoices	['Aoi, Shouta', 'Uchida, Yuuma', 'Ishikawa, Kaito', 'Saitou, Souma', 'Yashiro, Taku']
animeStaff	[['Onaka, Takeshi', 'Director'], ['Saitou, Yuu', 'Sound Director'], ['Kuroda, Kenichi', 'Music']]
