animeTitle	Harukanaru Toki no Naka de 3: Kurenai no Tsuki Special
animeType	Special
animeNumEpisode	1
releaseDate	2008-01-01 00:00:00
endDate	
animeNumMembers	1365
animeScore	6.58
animeUsers	423
animeRank	5703
animePopularity	10379
animeDescription	Hot spring chibi episode.
animeRelated	['Harukanaru Toki no Naka de 3: Kurenai no Tsuki']
animeCharacters	['Minamoto no Kurou, Yoshitsune', 'Ridvan', 'Taira no, Atsumori', 'Arikawa, Yuzuru', 'Hinoe', 'Arikawa, Masaomi', 'Musashibou, Benkei', 'Kasuga, Nozomi', 'Kajiwara, Kagetoki']
animeVoices	['Ishida, Akira', 'Hoshi, Souichirou', 'Nakahara, Shigeru', 'Takahashi, Naozumi', 'Miki, Shinichiro', 'Miyata, Kouki', 'Kawakami, Tomoko', 'Inoue, Kazuhiko']
animeStaff	[]
