animeTitle	Itai no wa Iya nano de Bougyoryoku ni Kyokufuri Shitai to Omoimasu. II
animeType	TV
animeNumEpisode	Unknown
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	2031
animeDescription	Second season of Itai no wa Iya nano de Bougyoryoku ni Kyokufuri Shitai to Omoimasu.
animeRelated	['Itai no wa Iya nanode Bougyoryoku ni Kyokufuri Shitai to Omoimasu.', 'Itai no wa Iya nano de Bougyoryoku ni Kyokufuri Shitai to Omoimasu.']
animeCharacters	['Maple']
animeVoices	[]
animeStaff	[['Koin', 'Original Character Design'], ['Yuumikan', 'Original Creator']]
