animeTitle	Macross F Movie 1: Itsuwari no Utahime
animeType	Movie
animeNumEpisode	1
releaseDate	2009-11-21 00:00:00
endDate	
animeNumMembers	
animeScore	7.81
animeUsers	14377
animeRank	
animePopularity	3398
animeDescription	"Half retelling of the original Frontier series, half new story. Conspiracies arise within the Frontier government when Sheryl Nome arrives to the colonial fleet for her concert and is soon marked as a spy for Galaxy while childhood friends, Alto Saotome and Ranka Lee both try to achieve their dreams as the battle between Frontier and the Vajra draws closer.

This movie serves as part one of the Frontier retelling and will conclude with the second, The Wings of Goodbye."
animeRelated	['Macross F', 'Macross F Movie 2: Sayonara no Tsubasa', 'Pure Shield']
animeCharacters	"['Nome, Sheryl', 'Lee, Ranka', 'Saotome, Alto', 'Klang, Klan', 'Sterne, Brera', 'Blanc, Mikhail', 'Lee, Ozma', ""O'Connor, Grace"", 'Angelloni, Luca', 'Wilder, Jeffrey']"
animeVoices	['Endou, Aya', 'Nakajima, Megumi', 'Nakamura, Yuuichi', 'Toyoguchi, Megumi', 'Hoshi, Souichirou', 'Kamiya, Hiroshi', 'Konishi, Katsuyuki', 'Inoue, Kikuko', 'Fukuyama, Jun', 'Ookawa, Tooru']
animeStaff	[['Kawamori, Shouji', 'Director, Mechanical Design, Creator, Screenplay'], ['Mima, Masafumi', 'Sound Director'], ['Kikuchi, Yasuhito', 'Episode Director, Assistant Director, Key Animation'], ['Matsuda, Kiyoshi', 'Storyboard']]
