animeTitle	Nobunaga no Shinobi: Ise Kanegasaki-hen
animeType	TV
animeNumEpisode	26
releaseDate	2017-04-08 00:00:00
endDate	2017-09-30 00:00:00
animeNumMembers	9652
animeScore	7.13
animeUsers	4600
animeRank	3198
animePopularity	5385
animeDescription	"A skilled, deadly ninja on the clock and an adorable, naïve girl off it, Chidori continues to pave the way forward for her master, Nobunaga Oda, in his conquest of the Land of the Rising Sun.

Though Nobunaga has made great progress in his quest, uniting a nation has not become any easier. Between vindictive former enemies and powerful new rivals, his stubborn adversaries have taken up arms to stamp out the warlord's ambitions. However, standing beside the ambitious general are his many close friends and supporters, including one loyal, capable shinobi. Ready to serve in whatever way she can, Chidori gathers key allies, infiltrates enemy castles, and duels against skilled warriors in the name of realizing her lord's dream: establishing a unified Japan.

[Written by MAL Rewrite]"
animeRelated	['Nobunaga no Shinobi', 'Nobunaga no Shinobi: Anegawa Ishiyama-hen']
animeCharacters	['Chidori', 'Oda, Nobunaga', 'Takenaka, Hanbee', 'Kinoshita, Hideyoshi', 'Kichou', 'Nene', 'Sukezou', 'Rokkaku, Joutei', 'Kitabatake, Tomofusa', 'Kitabatake, Tomonori']
animeVoices	['Minase, Inori', 'Hatano, Wataru', 'Hirakawa, Daisuke', 'Yamaguchi, Kappei', 'Takahashi, Chiaki', 'Kugimiya, Rie', 'Murase, Ayumu', 'Sakamoto, Raikou', 'Ochiai, Fukushi', 'Ishii, Kouji']
animeStaff	[['Daichi, Akitarou', 'Director'], ['Renka', 'Theme Song Lyrics, Theme Song Performance'], ['Shigeno, Naoki', 'Original Creator']]
