animeTitle	"b""Petit\xe2\x98\x86Dream Stars! Let's La Cooking? Showtime!"""
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.95
animeUsers	233
animeRank	
animePopularity	
animeDescription	b'A 3DCG short screened alongside Kirakira\xe2\x98\x86Precure A La Mode Movie: Paritto! Omoide no Mille-Feuille!.'
animeRelated	[b'Kirakira\xe2\x98\x86Precure A La Mode Movie: Paritto! Omoide no Mille-Feuille!']
animeCharacters	[b'Mofurun', b'Puff', b'Aroma', b'Pekorin']
animeVoices	[b'\nSaitou, Ayaka\nJapanese\n', b'\nTouyama, Nao\nJapanese\n', b'\nKokido, Shiho\nJapanese\n']
animeStaff	[]
