animeTitle	Neko ga Kureta Marui Shiawase
animeType	ONA
animeNumEpisode	5
releaseDate	2017-05-22 00:00:00
endDate	2018-03-23 00:00:00
animeNumMembers	
animeScore	6.21
animeUsers	230
animeRank	
animePopularity	10977
animeDescription	"Protagonist Mari Hirakura joined the workforce almost 10 years ago. Even though she talks to her friends about things like jobs, marriage, age, and family, she still feels like everyone's troubles can be varied and complicated. She does her best every day but still wonders if she is okay the way she is. 

(Source: ANN)"
animeRelated	['Oi-san to 40 no Monogatari']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
