animeTitle	Pokemon 3D Adventure: Mew wo Sagase!
animeType	Movie
animeNumEpisode	1
releaseDate	2005-03-18 00:00:00
endDate	
animeNumMembers	9758
animeScore	7.02
animeUsers	3982
animeRank	3729
animePopularity	5353
animeDescription	"Pikachu and Meowth are on a search: a search for the elusive Pokémon, Mew. They search everywhere! The sea, the sky, the woods...will they ever find Mew? 

(Source: Bulbapedia)"
animeRelated	['Pokemon Advanced Generation', 'Pokemon 3D Adventure 2: Pikachu no Kaitei Daibouken']
animeCharacters	['Pikachu', 'Nyarth', 'Soonansu']
animeVoices	['Ootani, Ikue', 'Inuyama, Inuko', 'Ueda, Yuuji']
animeStaff	[['Yuyama, Kunihiko', 'Director'], ['Asada, Yuuji', 'Episode Director, Storyboard'], ['Tajiri, Satoshi', 'Original Creator'], ['Sugimori, Ken', 'Original Character Design']]
