animeTitle	Kawasaki Frontale x Tentai Senshi Sunred
animeType	Special
animeNumEpisode	4
releaseDate	
endDate	
animeNumMembers	
animeScore	5.99
animeUsers	151
animeRank	
animePopularity	12485
animeDescription	A collaboration between Tentai Senshi Sunred and the J. League football team Kawasaki Frontale.  The members of the team appeared in these specials and voiced themselves.
animeRelated	['Tentai Senshi Sunred', 'Kawasaki Frontale x Tentai Senshi Sunred 2nd Season']
animeCharacters	['Sunred']
animeVoices	['Takagi, Shun']
animeStaff	[]
