animeTitle	Green Dakara x Mirai no Mirai
animeType	ONA
animeNumEpisode	2
releaseDate	2018-07-13 00:00:00
endDate	
animeNumMembers	
animeScore	5.27
animeUsers	577
animeRank	
animePopularity	10053
animeDescription	"A collaboration between SUNTORY's drink brand Green Dakara and the Mirai no Mirai anime film.

In the first commercial, SUNTORY's drink mascot characters Green Dakara-chan and Mugi-chan come inside Mirai no Mirai protagonist Kun's house. He tells them to be quiet so as not to wake the sleeping Mirai. 

The first ad debuted on Japanese national TV and online on Friday. The 2nd commercial was also debuted on Friday but it did not receive its national TV airing till the following week."
animeRelated	['Green Dakara x Bakemono no Ko', 'Suntory Tennensui CMs', 'Mirai no Mirai']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
