animeTitle	Koukaku Kidoutai: Stand Alone Complex - Tachikoma na Hibi
animeType	Special
animeNumEpisode	26
releaseDate	
endDate	
animeNumMembers	
animeScore	7.14
animeUsers	11450
animeRank	
animePopularity	3661
animeDescription	Tachikomatic Days is a series of comedic shorts attached to the end of every episode of Ghost in the Shell: Stand Alone Complex. The shorts feature the antics of the Tachikoma think tanks of Section 9 and usually involve plot points. The average short time is a little over a minute.
animeRelated	['Koukaku Kidoutai: Stand Alone Complex']
animeCharacters	['Tachikoma', 'Kusanagi, Motoko', 'Aramaki, Daisuke', 'Saito', 'Ishikawa', 'Borma']
animeVoices	['Tamagawa, Sakiko']
animeStaff	[['Maseba, Yutaka', 'Producer'], ['Kanno, Yoko', 'Music'], ['Seymour, Kevin', 'ADR Director']]
