animeTitle	Hellsing: Psalm of the Darkness
animeType	Special
animeNumEpisode	1
releaseDate	2001-08-03 00:00:00
endDate	
animeNumMembers	28352
animeScore	6.93
animeUsers	9683
animeRank	4077
animePopularity	3386
animeDescription	Special that can be found on DVD. Contains animation not reused in the TV series.
animeRelated	['Hellsing']
animeCharacters	['Alucard', 'Victoria, Seras', 'Fairbrook Wingates Hellsing, Integra', 'Anderson, Alexander', 'Dornez, Walter C.', 'Major', 'Shousa', 'Valentine, Jan', 'Maxwell, Enrico', 'Valentine, Luke']
animeVoices	['Nakata, Jouji', 'Sakakibara, Yoshiko', 'Nozawa, Nachi']
animeStaff	[['Hirano, Kouta', 'Original Creator']]
