animeTitle	Cop Craft: Utsukushiki Onna Kishi! Toraware no Yousei wo Oe!
animeType	Special
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.79
animeUsers	2059
animeRank	
animePopularity	7086
animeDescription	Recap of the first four episodes of Cop Craft series from Tilarna's perspective.
animeRelated	['Cop Craft']
animeCharacters	['Exedilika, Tilarna', 'Matoba, Kei', 'Zelada']
animeVoices	['Yoshioka, Mayu', 'Tsuda, Kenjirou']
animeStaff	[['Ooishi, Masayoshi', 'Theme Song Lyrics, Theme Song Performance, Theme Song Composition, Theme Song Arrangement'], ['Yoshioka, Mayu', 'Theme Song Performance'], ['Murata, Range', 'Original Character Design'], ['Gatoh, Shoji', 'Original Creator']]
