animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Onna Spy Goumon: Teki no Ajito wa Jotai Goumonsho	OVA	1	2001-01-01 00:00:00		417	4.93	124		13466	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.	[]	[]	[]	[]	https://myanimelist.net/anime/29111/Onna_Spy_Goumon__Teki_no_Ajito_wa_Jotai_Goumonsho
