animeTitle	Hanma Baki: Son of Ogre
animeType	ONA
animeNumEpisode	12
releaseDate	2021-09-30 00:00:00
endDate	
animeNumMembers	40859
animeScore	7.57
animeUsers	19707
animeRank	1405
animePopularity	2770
animeDescription	Third part of the Baki series.
animeRelated	['Hanma Baki', 'Baki: Dai Raitaisai-hen']
animeCharacters	['Hanma, Baki', 'Hanma, Yuujirou', 'Biscuit, Oliva', 'Guevaru, Jun', 'McCarthy, Bob', 'Maria', 'Tongue', 'Strydum, Gerry', 'Teeth', 'Lips']
animeVoices	['Shimazaki, Nobunaga', 'Ootsuka, Akio', 'Ootsuka, Houchuu', 'Nojima, Kenji', 'Ebara, Masashi', 'Koyama, Mami', 'Yamadera, Kouichi', 'Hashi, Takaya']
animeStaff	[['Hirano, Toshiki', 'Director'], ['Urakami, Keiko', 'Sound Director'], ['Urakami, Yasuyuki', 'Sound Director'], ['GRANRODEO', 'Theme Song Performance']]
