animeTitle	Flutter of Birds: Tori-tachi no Habataki
animeType	OVA
animeNumEpisode	2
releaseDate	2002-05-24 00:00:00
endDate	2002-08-23 00:00:00
animeNumMembers	2017
animeScore	5.69
animeUsers	702
animeRank	
animePopularity	9421
animeDescription	"Yusaku is heading home for the first time in eight years. He is a medical student about to take on a summer internship in the country working at his uncle's clinic. While on the train, he becomes smitten with a young woman sitting across from him, but is unable to summon the courage to speak to her. When he arrives in his hometown, he is reunited with friends from his childhood, and get introduced to gorgeous nurses, patients, and mysterious young girls. It is only a matter of time before Yusaku runs into the beautiful woman he saw on the train. 

(Source: AniDB) "
animeRelated	['Flutter of Birds II: Tenshi-tachi no Tsubasa']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
