animeTitle	3-Nen C-Gumi 14-Ban Kubozono Chiyoko no Nyuukaku
animeType	Music
animeNumEpisode	1
releaseDate	2013-03-03 00:00:00
endDate	
animeNumMembers	1037
animeScore	5.37
animeUsers	615
animeRank	10744
animePopularity	11056
animeDescription	"Music video for the song ""3-Nen C-Gumi 14-Ban Kubozono Chiyoko no Nyuukaku"" by siinamota (Shina Mota) from the CD album 'Kokegane no Uta.'
Directed by Kenshiro Morii at Studio Moriken."
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
