animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
001	ONA	1	2013-02-07 00:00:00		12960	3.31	9229	11985	4801	Short animation by Masaki Okuda.	[]	[]	[]	[]	https://myanimelist.net/anime/29978/001
