animeTitle	Osomatsu-san Short Film Series 2nd Season
animeType	Special
animeNumEpisode	4
releaseDate	
endDate	
animeNumMembers	
animeScore	6.04
animeUsers	230
animeRank	
animePopularity	9396
animeDescription	Shorts included in the Osomatsu-san 2nd Season BD & DVD releases. 
animeRelated	['Osomatsu-san Short Film Series', 'Osomatsu-san: Haru no Zenkoku Dai Senbatsu Jouei-sai - Sentou Quiz 2', 'Osomatsu-san 2nd Season']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
