animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Kaeru no Pickles: Kimochi no Iro	TV	12	2020-10-04 00:00:00	2020-12-27 00:00:00	775	5.54	117	10243	11797	 	[]	[]	[]	[]	https://myanimelist.net/anime/42717/Kaeru_no_Pickles__Kimochi_no_Iro
