animeTitle	Ane Jiru 2 The Animation: Shirakawa Sanshimai ni Omakase
animeType	OVA
animeNumEpisode	2
releaseDate	2010-11-26 00:00:00
endDate	2011-02-25 00:00:00
animeNumMembers	12577
animeScore	6.92
animeUsers	4690
animeRank	
animePopularity	4834
animeDescription	Based on erotic game Anejiru ~Shirakawa Sanshimai ni Omakase~ by Atelier Kaguya.
animeRelated	['Anejiru: Shirakawa Sanshimai ni Omakase', 'Ane Jiru The Animation: Shirakawa Sanshimai ni Omakase']
animeCharacters	['Shirakawa, Ryouko', 'Shirakawa, Kyouko', 'Kuri', 'Shirakawa, Anzu', 'Shirakawa, Yuu']
animeVoices	['Sakurai, Harumi', 'Asai, Harumi', 'Rikimaru, Noriko', 'Sakata, Kayo']
animeStaff	[['Sawayama, Shinichiro', 'Script, Screenplay'], ['Atelier Kaguya', 'Original Creator'], ['Choco-Chip', 'Original Character Design']]
