animeTitle	b'Juuroku Jizou Monogatari: Sensou no Gisei ni Natta Kodomo-tachi'
animeType	b'OVA'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	
animeUsers	
animeRank	
animePopularity	
animeDescription	b'1 day before the end of WWII for Japan in September 1944 Sadamitsu, Tokushima was under one final air raid. Elementary school boys proceeded to carry out their evacuation policy and many became victims.'
animeRelated	[]
animeCharacters	[]
animeVoices	[]
animeStaff	[]
