animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Taeko no Nichijou 2nd Season	TV	132	2020-07-01 00:00:00	2020-12-31 00:00:00	269			13651	15013	Sequel of Taeko no Nichijou.	['Taeko no Nichijou']	[]	[]	[]	https://myanimelist.net/anime/42090/Taeko_no_Nichijou_2nd_Season
