animeTitle	Code Geass: Hangyaku no Lelouch Picture Drama - Kamen Kokuhaku Taikai
animeType	Special
animeNumEpisode	1
releaseDate	2017-10-21 00:00:00
endDate	
animeNumMembers	
animeScore	5.72
animeUsers	442
animeRank	
animePopularity	10043
animeDescription	A picture drama bonus included in a special DVD given to all who purchased a ticket for the film Code Geass: Hangyaku no Lelouch I - Koudou over the course of the first six weeks of airing.
animeRelated	['Code Geass: Hangyaku no Lelouch I - Koudou']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
