animeTitle	b'Saint Seiya: Meiou Hades Juuni Kyuu-hen'
animeType	b'OVA'
animeNumEpisode	13
releaseDate	
endDate	
animeNumMembers	
animeScore	8.05
animeUsers	30777
animeRank	
animePopularity	
animeDescription	"b""Hades is planning to take over the world, to achieve that goal, he sends out deceased Gold Saints to take Athena's head. Seiya and the other Bronze Saints come to help but their help isn't appreciated by the remaining Gold Saints that are still alive. \n\n(Source: ANN)"""
animeRelated	[b'Saint Seiya', b'Saint Seiya: Meiou Hades Meikai-hen', b'Saint Seiya: Meiou Hades Juuni Kyuu-hen - Yomigaerishi Gold Saint-tachi no Shinwa']
animeCharacters	[b'Dragon, Shiryuu', b'Pegasus, Seiya', b'Andromeda, Shun', b'Gemini, Saga', b'Cygnus, Hyouga', b'Aries, Muu', b'Phoenix, Ikki', b'Virgo, Shaka', b'Aquarius, Camus', b'Leo, Aiolia']
animeVoices	[b'\nSuzuoki, Hirotaka\nJapanese\n', b'\nFuruya, Toru\nJapanese\n', b'\nHorikawa, Ryo\nJapanese\n', b'\nOkiayu, Ryoutarou\nJapanese\n', b'\nHashimoto, Kouichi\nJapanese\n', b'\nYamazaki, Takumi\nJapanese\n', b'\nHori, Hideyuki\nJapanese\n', b'\nSato, Akemi\nJapanese\n', b'\nCanna, Nobutoshi\nJapanese\n', b'\nTanaka, Hideyuki\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nYamauchi, Shigeyasu\n\nDirector, Episode Director, Storyboard\n\n', b'\nNagamine, Tatsuya\n\nEpisode Director\n\n', b'\nItou, Naoyuki\n\nEpisode Director\n\n', b'\nYokote, Michiko\n\nScript, Series Composition\n\n']
