animeTitle	Kotowari: Kimi no Kokoro no Koboreta Kakera
animeType	OVA
animeNumEpisode	2
releaseDate	2013-03-29 00:00:00
endDate	2013-05-31 00:00:00
animeNumMembers	
animeScore	6.54
animeUsers	2013
animeRank	
animePopularity	6415
animeDescription	"Mishiro Tamanashi can see the spiritual being called Sanshishi. Ever since he met this entity, his life has changed.
"
animeRelated	[]
animeCharacters	['Tsuburaya, Minamo', 'Yuigahama, Yuki', 'Shirotae, Ayame', 'Tsuina, Mishiro', 'Kuchinashi, Hatsuka', 'Tachibana, Kiyomi']
animeVoices	['Taguchi, Hiroko', 'Fujimori, Yukina', 'Mizusawa, Kei', 'Aoba, Ringo']
animeStaff	[['Mori, Kokan', 'Planning']]
