animeTitle	Made in Abyss Movie 1: Tabidachi no Yoake
animeType	Movie
animeNumEpisode	1
releaseDate	2019-01-04 00:00:00
endDate	
animeNumMembers	
animeScore	8.14
animeUsers	23363
animeRank	
animePopularity	1907
animeDescription	"The movie is a compilation of episodes 1-8 of the 2017 television series with new scenes added for the introduction. It covers the period from when Riko descends into the Abyss with her robot companion Reg, reaching the second layer where they meet the White Whistle Ozen who reveals information about Riko's mother.

(Source: Wikipedia)"
animeRelated	['Made in Abyss', 'Made in Abyss Movie 2: Hourou Suru Tasogare']
animeCharacters	['Reg', 'Riko', 'Ouzen', 'Lyza', 'Marulk', 'Jiruo']
animeVoices	[]
animeStaff	[['Kojima, Masayuki', 'Director'], ['Tsukushi, Akihito', 'Original Creator'], ['Yoshinari, Kou', 'Character Design'], ['Kise, Kazuchika', 'Character Design']]
