animeTitle	b'Shiritsu Araiso Koutougakkou Seitokai Shikkoubu'
animeType	b'OVA'
animeNumEpisode	2
releaseDate	
endDate	
animeNumMembers	
animeScore	6.41
animeUsers	2801
animeRank	
animePopularity	
animeDescription	"b""Kubota Makoto and Tokitoh Minoru (characters from Kazuya Minekura's manga Wild Adaptor\xe2\x80\x94though no reference is made to the darker storyline of WA in this light-hearted anime)\xe2\x80\x94are the muscle of their high school's all-powerful student council. They defend the student body from disorder\xe2\x80\x94generated by both humans and demons\xe2\x80\x94while avoiding their classes.\n\n(Source: ANN)"""
animeRelated	[b'Shiritsu Araiso Koutougakkou Seitokai Shikkoubu', b'Wild Adapter']
animeCharacters	[b'Kubota, Makoto', b'Tokitou, Minoru']
animeVoices	[b'\nMorikawa, Toshiyuki\nJapanese\n', b'\nIshikawa, Hideo\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nSatou, Masato\n\nDirector\n\n', b'\nWatanabe, Jun\n\nSound Director\n\n', b'\nMinekura, Kazuya\n\nOriginal Creator\n\n', b'\nWaki, Takeshi\n\nArt Director\n\n']
