animeTitle	b'Ikoku Meiro no Crois\xc3\xa9e: Yune & Alice'
animeType	b'Special'
animeNumEpisode	7
releaseDate	
endDate	
animeNumMembers	
animeScore	6.33
animeUsers	1556
animeRank	
animePopularity	
animeDescription	"b'Each of the seven volumes of the Blu-ray & DVDs will carry a short SD anime titled ""Yune & Alice"".'"
animeRelated	[b'Ikoku Meiro no Crois\xc3\xa9e The Animation']
animeCharacters	[b'Yune', b'Blanche, Alice', b'Claudel, Claude', b'Blanche, Camille', b'Claudel, Oscar', b'Shione', b'Edgar', b'Alan']
animeVoices	[b'\nTouyama, Nao\nJapanese\n', b'\nYuuki, Aoi\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nTakeda, Hinata\n\nOriginal Creator\n\n', b'\nSasaki, Shirou\n\nPlanning\n\n']
