animeTitle	Mobile Suit SD Gundam Mk IV
animeType	OVA
animeNumEpisode	2
releaseDate	1990-09-25 00:00:00
endDate	
animeNumMembers	
animeScore	5.96
animeUsers	972
animeRank	
animePopularity	8458
animeDescription	"The SD Gundams are at it again: first with a race among all of the prior SD Gundam characters, then the SD Zeons run a space travel agency in the second episode.

(Source: ANN)"
animeRelated	['Mobile Suit SD Gundam Mk III', 'Mobile Suit SD Gundam Mk V']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
