animeTitle	The iDOLM@STER: 765 Pro to Iu Monogatari
animeType	Special
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	7.47
animeUsers	10415
animeRank	
animePopularity	3920
animeDescription	This special received a TV airing on June 17, 2012. The 9th Blu-ray volume containing episodes 24-26 was released on June 28, 2012.
animeRelated	['The iDOLM@STER', 'The iDOLM@STER Shiny Festa']
animeCharacters	['Kisaragi, Chihaya', 'Hoshii, Miki', 'Kikuchi, Makoto', 'Shijou, Takane', 'Amami, Haruka', 'Minase, Iori', 'Ganaha, Hibiki', 'Takatsuki, Yayoi', 'Hagiwara, Yukiho', 'Miura, Azusa']
animeVoices	['Imai, Asami', 'Hasegawa, Akiko', 'Hirata, Hiromi', 'Hara, Yumi', 'Nakamura, Eriko', 'Kugimiya, Rie', 'Numakura, Manami', 'Nigo, Mayako', 'Asakura, Azumi', 'Takahashi, Chiaki']
animeStaff	[['Nishigori, Atsushi', 'Director'], ['Kugimiya, Rie', 'Theme Song Performance'], ['Imai, Asami', 'Theme Song Performance, Inserted Song Performance'], ['Hara, Yumi', 'Theme Song Performance']]
