animeTitle	Power Battle Watch Car Season 2
animeType	TV
animeNumEpisode	13
releaseDate	2016-08-23 00:00:00
endDate	2016-11-15 00:00:00
animeNumMembers	144
animeScore	
animeUsers	
animeRank	12837
animePopularity	17057
animeDescription	The second season of Power Battle Watch Car.
animeRelated	['Power Battle Watch Car', 'Power Battle Watch Car: Minicar Battle League - Bulkkoch-ui Jilju', 'Power Battle Watch Car: Watch Gamyeon-ui Yeogseub']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
