animeTitle	b'Prince of Stride: Alternative'
animeType	b'TV'
animeNumEpisode	12
releaseDate	
endDate	
animeNumMembers	
animeScore	6.91
animeUsers	68586
animeRank	
animePopularity	
animeDescription	"b'""Stride""\xe2\x80\x94an extreme sport that combines parkour, free running, relay, and sprinting\xe2\x80\x94is what made first year high school student Nana Sakurai enroll in Honan Academy, after being captivated by the school\'s stride team. Sharing the mutual intention of joining the team is fellow first year and stride maniac, Takeru Fujiwara, and together they request to join. Much to their dismay, however, the stride club is no longer active due to lack of members, and they are now operating under the shogi club.\n\nIn order to revive the stride club, Nana and Takeru recruit first year Riku Yagami\xe2\x80\x94a fast runner who is interested in almost every sport. With this new team, the club now aims high at a new goal: to win the prestigious End of Summer competition, and bring the Honan stride team back to their prime.\n\n[Written by MAL Rewrite]'"
animeRelated	[b'Prince of Stride: Galaxy Rush']
animeCharacters	[b'Yagami, Riku', b'Fujiwara, Takeru', b'Kuga, Kyousuke', b'Kohinata, Hozumi', b'Hasekura, Heath', b'Kadowaki, Ayumu', b'Sakurai, Nana', b'Hasekura, Diane', b'Suwa, Reiji', b'Yagami, Tomoe']
animeVoices	[b'\nKimura, Ryouhei\nJapanese\n', b'\nOkamoto, Nobuhiko\nJapanese\n', b'\nSuwabe, Junichi\nJapanese\n', b'\nOno, Kensho\nJapanese\n', b'\nOno, Daisuke\nJapanese\n', b'\nShimono, Hiro\nJapanese\n', b'\nHanazawa, Kana\nJapanese\n', b'\nOhara, Sayaka\nJapanese\n', b'\nMiyano, Mamoru\nJapanese\n', b'\nSakurai, Takahiro\nJapanese\n']
animeStaff	[b'\n\n\n\n\n\n', b'\nIshizuka, Atsuko\n\nDirector\n\n', b'\nAketagawa, Jin\n\nSound Director\n\n', b'\nShiraishi, Michita\n\nEpisode Director\n\n', b'\nKishimoto, Taku\n\nScript, Series Composition\n\n']
