animeTitle	b'21 Emon Uchuu e Irasshai!'
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	5.52
animeUsers	118
animeRank	
animePopularity	
animeDescription	b'The story tells the adventures of the boy, 21 emon, engaged in the management of a hotel belonging to his family for years. In his problems, 21 emons is helped by the robot Gonsuke and the little alien Monga.\n\n(Source: Wikipedia)'
animeRelated	[b'21 Emon']
animeCharacters	[]
animeVoices	[]
animeStaff	[]
