animeTitle	"b""Atashin'chi 3D Movie: Jounetsu no Chou Chounouryoku Haha Dai Bousou"""
animeType	b'Movie'
animeNumEpisode	1
releaseDate	
endDate	
animeNumMembers	
animeScore	6.29
animeUsers	189
animeRank	
animePopularity	
animeDescription	b'A 3D theatrical anime adaptation. Mother is having a very lucky day but gets struck by lightening on her way home from shopping. From it she gains telekinesis and uses it to level up her housewife skills. Eventually she branches out into being a vigilante when her family gets tired of her powers. But while fulfilling her desire to be a cool super powered woman, she neglects her family duties. During a fight she accidentally hurts Mikan and starts to have a break down, which puts her powers out of control and threatens the safety of everyone in the whole apartment building.\n'
animeRelated	"[b""Atashin'chi""]"
animeCharacters	[b'Tachibana, Mother']
animeVoices	[]
animeStaff	[b'\n\n\n\n\n\n', b'\nKazama, Yuka\n\nSound Effects\n\n', b'\nAmamizu, Masaru\n\nArt Director\n\n', b'\nKera, Eiko\n\nOriginal Creator\n\n']
