animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Chou Do M na Hentai Mesu-tachi Otokoton Choukyou Itashimasu!	OVA	1	2016-11-11 00:00:00		1900	5.91	159		9563	No synopsis information has been added to this title. Help improve our database by adding a synopsis here.	[]	[]	[]	[]	https://myanimelist.net/anime/33960/Chou_Do_M_na_Hentai_Mesu-tachi_Otokoton_Choukyou_Itashimasu
