animeTitle	animeType	animeNumEpisode	releaseDate	endDate	animeNumMembers	animeScore	animeUsers	animeRank	animePopularity	animeDescription	animeRelated	animeCharacters	animeVoices	animeStaff	url
Seto no Hanayome OVA Specials	Special	2	2008-11-03 00:00:00	2009-01-05 00:00:00	11831	7.4	4556	1985	4966	30 seconds sketches/omakes from the OVAs.	['Seto no Hanayome OVA']	['Edomae, Lunar', 'Edomae', 'Saturn']	[]	[]	https://myanimelist.net/anime/7041/Seto_no_Hanayome_OVA_Specials
