animeTitle	The iDOLM@STER Prologue SideM: Episode of Jupiter
animeType	Special
animeNumEpisode	1
releaseDate	2017-10-01 00:00:00
endDate	
animeNumMembers	5432
animeScore	7.17
animeUsers	2714
animeRank	3008
animePopularity	6776
animeDescription	Prequel story of The iDOLM@STER SideM featuring Jupiter.
animeRelated	['The iDOLM@STER SideM']
animeCharacters	['Amagase, Touma', 'Mitarai, Shouta', 'Ijuuin, Hokuto', 'Amami, Haruka', 'Sakuraba, Kaoru', 'Kashiwagi, Tsubasa', 'Tendou, Teru', 'Producer', 'Yoshizawa', 'Saitou, Takashi']
animeVoices	['Terashima, Takuma', 'Matsuoka, Yoshitsugu', 'Kanbara, Daichi', 'Nakamura, Eriko', 'Uchida, Yuuma', 'Yashiro, Taku', 'Nakamura, Shuugo', 'Ishikawa, Kaito', 'Hoshino, Mitsuaki', 'Tachiki, Fumihiko']
animeStaff	[['Yokoyama, Honoka', 'In-Between Animation']]
